"Playlist URL","https://www.youtube.com/playlist?list=PLH-9w8wk3Fzyiq_tbSUgTLgzSeuy-ac88"
"Playlist title","Let's Play XCOM: The Long War (Mod ver. Beta 15a - V1.0)"
"Playlist author","TheUrsinus1"
"Videos","467"

"Video ID","Title","Channel","Added At","Published At","Thumbnail URL","Description"
"z--mTsR85dA","Let's Play XCOM: Long War (v1.0) - Episode 335","TheUrsinus1","2016-06-04","2016-06-06","https://i.ytimg.com/vi/z--mTsR85dA/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"TNjlYM8t30g","Let's Play XCOM: Long War (v1.0) - Episode 336","TheUrsinus1","2016-06-06","2016-06-07","https://i.ytimg.com/vi/TNjlYM8t30g/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"NqvH6OnAQZs","Let's Play XCOM: Long War (v1.0) - Episode 337","TheUrsinus1","2016-06-08","2016-06-09","https://i.ytimg.com/vi/NqvH6OnAQZs/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"bfOrYd-5NNg","Let's Play XCOM: Long War (v1.0) - Episode 338 - Moar Bomb Disposal...","TheUrsinus1","2016-06-08","2016-06-10","https://i.ytimg.com/vi/bfOrYd-5NNg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"E0XARD7UB_c","Let's Play XCOM: Long War (v1.0) - Episode 339","TheUrsinus1","2016-06-11","2016-06-12","https://i.ytimg.com/vi/E0XARD7UB_c/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"2pSeX5TKlxI","Let's Play XCOM: Long War (v1.0) - Episode 340","TheUrsinus1","2016-07-27","2016-06-13","https://i.ytimg.com/vi/2pSeX5TKlxI/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"ZjdKge2V1Fc","Let's Play XCOM: Long War (v1.0) - Episode 341","TheUrsinus1","2016-06-14","2016-06-15","https://i.ytimg.com/vi/ZjdKge2V1Fc/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"KrZ5w0j2I2U","Let's Play XCOM: Long War (v1.0) - Episode 342","TheUrsinus1","2016-06-15","2016-06-16","https://i.ytimg.com/vi/KrZ5w0j2I2U/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"lNd4YVqGBgY","Let's Play XCOM: Long War (v1.0) - Episode 343","TheUrsinus1","2016-06-18","2016-06-18","https://i.ytimg.com/vi/lNd4YVqGBgY/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"iORvnWbikUs","Let's Play XCOM: Long War (v1.0) - Episode 344","TheUrsinus1","2016-06-18","2016-06-19","https://i.ytimg.com/vi/iORvnWbikUs/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"Rk4ktBvXGgc","Let's Play XCOM: Long War (v1.0) - Episode 345","TheUrsinus1","2016-06-20","2016-06-21","https://i.ytimg.com/vi/Rk4ktBvXGgc/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"cYfRkJAiYno","Let's Play XCOM: Long War (v1.0) - Episode 346 - Terror in Port Elizabeth","TheUrsinus1","2016-06-21","2016-06-22","https://i.ytimg.com/vi/cYfRkJAiYno/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"s2Joybbc55I","Let's Play XCOM: Long War (v1.0) - Episode 347","TheUrsinus1","2016-06-23","2016-06-24","https://i.ytimg.com/vi/s2Joybbc55I/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"0xvArcj8AfM","Let's Play XCOM: Long War (v1.0) - Episode 348","TheUrsinus1","2016-06-25","2016-06-25","https://i.ytimg.com/vi/0xvArcj8AfM/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"XFIsPjJ1ne8","Let's Play XCOM: Long War (v1.0) - Episode 349","TheUrsinus1","2016-06-27","2016-06-27","https://i.ytimg.com/vi/XFIsPjJ1ne8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"oRys41i-bGU","Let's Play XCOM: Long War (v1.0) - Episode 350","TheUrsinus1","2016-06-27","2016-06-28","https://i.ytimg.com/vi/oRys41i-bGU/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"zryez_0LTRI","Let's Play XCOM: Long War (v1.0) - Episode 351","TheUrsinus1","2016-06-29","2016-06-30","https://i.ytimg.com/vi/zryez_0LTRI/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"corLW_7c5y0","Let's Play XCOM: Long War (v1.0) - Episode 352","TheUrsinus1","2016-06-30","2016-07-01","https://i.ytimg.com/vi/corLW_7c5y0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"1FuvuHLRzWo","Let's Play XCOM: Long War (v1.0) - Episode 353 - Terror in Saskatoon, hoser","TheUrsinus1","2016-07-03","2016-07-03","https://i.ytimg.com/vi/1FuvuHLRzWo/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"nEIQi6Jb4Pk","Let's Play XCOM: Long War (v1.0) - Episode 354","TheUrsinus1","2016-07-03","2016-07-04","https://i.ytimg.com/vi/nEIQi6Jb4Pk/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"0FQ01wqkb9I","Let's Play XCOM: Long War (v1.0) - Episode 355","TheUrsinus1","2016-07-05","2016-07-06","https://i.ytimg.com/vi/0FQ01wqkb9I/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"_gsVE1EC838","Let's Play XCOM: Long War (v1.0) - Episode 356","TheUrsinus1","2016-07-06","2016-07-07","https://i.ytimg.com/vi/_gsVE1EC838/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"2-TBFWrcMvc","Let's Play XCOM: Long War (v1.0) - Episode 357 - Alien Base Raid V","TheUrsinus1","2016-07-08","2016-07-09","https://i.ytimg.com/vi/2-TBFWrcMvc/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"MKKmaIMSEl0","Let's Play XCOM: Long War (v1.0) - Episode 358","TheUrsinus1","2016-07-09","2016-07-10","https://i.ytimg.com/vi/MKKmaIMSEl0/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"omQkI_KKITo","Let's Play XCOM: Long War (v1.0) - Episode 359","TheUrsinus1","2016-07-10","2016-07-12","https://i.ytimg.com/vi/omQkI_KKITo/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"IxqoR_Mhesg","Let's Play XCOM: Long War (v1.0) - Episode 360","TheUrsinus1","2016-07-12","2016-07-13","https://i.ytimg.com/vi/IxqoR_Mhesg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"RGdzvIV132M","Let's Play XCOM: Long War (v1.0) - Episode 361 - Alien Base Raid VI","TheUrsinus1","2016-07-13","2016-07-15","https://i.ytimg.com/vi/RGdzvIV132M/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"wcQMnwYP2Ks","Let's Play XCOM: Long War (v1.0) - Episode 362","TheUrsinus1","2016-07-17","2016-07-16","https://i.ytimg.com/vi/wcQMnwYP2Ks/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"owjAJMNWzj8","Let's Play XCOM: Long War (v1.0) - Episode 363","TheUrsinus1","2016-07-17","2016-07-18","https://i.ytimg.com/vi/owjAJMNWzj8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"Krfn5Rg5uf4","Let's Play XCOM: Long War (v1.0) - Episode 364","TheUrsinus1","2016-07-17","2016-07-19","https://i.ytimg.com/vi/Krfn5Rg5uf4/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"hpWYUcLAH30","Let's Play XCOM: Long War (v1.0) - Episode 365","TheUrsinus1","2016-07-19","2016-07-21","https://i.ytimg.com/vi/hpWYUcLAH30/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"FgEYFyPmWNE","Let's Play XCOM: Long War (v1.0) - Episode 366 - Terror in Sheffield","TheUrsinus1","2016-07-19","2016-07-22","https://i.ytimg.com/vi/FgEYFyPmWNE/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"4dczvc96VN4","Let's Play XCOM: Long War (v1.0) - Episode 367 - Supply Barge?  You Shouldn't have!","TheUrsinus1","2016-07-22","2016-07-24","https://i.ytimg.com/vi/4dczvc96VN4/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"kKn3fBpu5W8","Let's Play XCOM: Long War (v1.0) - Episode 368","TheUrsinus1","2016-07-23","2016-07-25","https://i.ytimg.com/vi/kKn3fBpu5W8/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"FbeW27PTVzg","Let's Play XCOM: Long War (v1.0) - Episode 369","TheUrsinus1","2016-07-27","2016-07-27","https://i.ytimg.com/vi/FbeW27PTVzg/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
"WhMtjphchr4","Let's Play XCOM: Long War (v1.0) - Episode 370","TheUrsinus1","2016-07-27","2016-07-28","https://i.ytimg.com/vi/WhMtjphchr4/hqdefault.jpg","Inaugural LP of XCOM, using the massive and brutal Long War Mod, on Normal difficulty.

Mod info:
Long War: http://www.nexusmods.com/xcom/mods/88/?
Enhanced Tactical Info: http://www.nexusmods.com/xcom/mods/554/?
Alien Stats Exposed: http://www.nexusmods.com/xcom/mods/610/?
HP Display Mod:  http://www.nexusmods.com/xcom/mods/503/?
Line-of-Sight Indicators: http://www.nexusmods.com/xcom/mods/666/?"
